0	сериал странно семнадцать серия повествование начинаться сон максим максимыч засыпать свой машина превращаться фон штирлиц уклоняться хитроумный нападки проекция мюллер агент гестапо переходящий следующий уровень сон кабачок ожесточенный схватка интеллект 
0	добротный экранизация иногда дословно цитировать книга разумно дополнять вдыхать жизнь становиться знаменитый персонаж факт то так глубоко фашистский организация мочь внедряться никто славянин появление русский жена полный шпик берлин залог полный провал быть этот жизнь улица замирать тот мгновение он первоначально транслироваться телеканал склонный мелодраматизм дамочка стирать слеза глядеть немой сцена встреча кабачок думать секунда свысока 
37286	редька морковь тыква кабачок томат 
37286	такой тут сытый холеный флора думать она фауна кабачок толстый поросенок желтый красный 
37286	вишня падать яблоко огурец патиссон кабачок первый клубень молодой картошка заготовка 
37286	там иметься все размашистость нелепый дом громадный незастроенный второй этаж где храниться старый газета дырявый самовар сломать дядюшкин байдарка чемодан телогрейка ботинок корзина куча прочий хлам он мальчик любить копаться дождливый холодный день огород южный сторона там выращивать лук горох репа морковка свекла чеснок огурец кабачок быть плодовый дерево который заниматься 
37286	помидор кабачок построить себя купавна отдельный 
37286	коммунист папа по-прежнему молчать хранить государственный тайна партийный печать провожать политсеминар посвящать международный положение осуждение еврокоммунизм один дядюшка выращивать огурец кабачок второй лазить гора 
37286	он приходить один суд добровольно все отказываться забирать себя заржаветь велосипед созревать кабачок несколько яблоко коврик 
0	средний земля стоять очередь очередь вход лондонский кабачок невероятно ронни 
0	что тогда быть мир спрашивать мы друг друг свой ночной кабачок 
0	жена любовница летний сын драка портовый кабачок 
0	два раз неделя бряцать клавиша ресторан ашот кабачок называться черный голубь замысел 
37286	я вспомнить один молодой папа близнец рассказывать я окончательно я осознавать себя отец жена обед предлагать я доедать детский творожок половинка желток перемалывать миксер кабачок цветной капуста который жалко 
37286	жена овощ крахмалистый такой зелень капуста огурец баклажан лук репчатый зеленый чеснок репа редис сладкий перец помидор крахмалистый картофель свекла морковь брюква кабачок патиссон тыква 
37286	сухой обработка семя огурец тыква кабачок патиссон держать посев 
37286	там никто ставить домик жить городской сажать скучный картошка тыква кабачок подсолнух арбуз 
37286	золотов сегодня быть каша гречневый курица кабачок творожок черничный иогрут яблоко 
37286	чертовка обед огурец телятина батат кабачок 
37286	золушка ты кабачок морковка тушить вместе 
37286	яичница сало помидор кабачок неестественно яркий рисунок ребенок 
37286	посадка сильно разрастаться овощ капуста кабачок томат гряда располагать расстояние 
37286	интервал лунка оставлять зависимость культура свекла лук другой невысокий культура два ряд см огурец томат один ряд см кукуруза дайкон кольраби см весь вид капуста шахматный порядок см кабачок арбуз дыня один 
37286	начало май огурец тыква кабачок близко июнь арбуз 
37286	пчелоопыляемый огурец кабачок зацветание приоткрывать опыление 
37286	кабак слово заимствовать татарский язык век наименование дешевый легкий небьющийся сосуд удобный кочевой жизнь сосуд тыква кабачок кабак 
37286	средний рассада посев семя март апрель позднеспелый сорт белокочанный капуста томат перец баклажан огурец кабачок арбуз дыня репчатый лук брокколи 
37286	поздний рассада посев семя апрель май среднеспелый сорт белокочанный капуста цветной капуста огурец кабачок патиссон тыква спаржа ревень 
37286	рассада тыква кабачок патиссон выращиваться 
37286	витамин относиться жирорастворимый витамин перечисленный овощ употреблять добавление небольшой количество оливковый масло помогать организм быстро они усваивать морковь тыква кабачок этот овощ содержать другой каротиноид 
37286	желтый перец кабачок тыква кукуруза 
37286	глядеть несколько месяц вспоминаться этот взаимный совет добрый слово мариновать кабачок что простой 
37286	охватывать кочан белоснежный хрустеть грядка смотреть кабачок золотистый бочка помидор огонь 
37286	всякий случай московский дама наезжать сюда командировка обязательно отъезд затариваться банка кабачок 
37286	они министерство здешний место так именоваться полуофициальный город мариновать кабачок 
37286	курица тушеный картошка столовая компрессорный квашеный ларисин капуста мариновать кабачок кекс уфимский 
0	доктор фауст оставаться кабачок ауэрбах где он попивать пиво 
0	время спуск вода новый корабль торжественный собрание ресторан кабачок шинок погребок ауэрбах 
0	ян ты говорить кабачок один неподалеку знать 
0	артур он познакомиться полтора год назад время драка один бесчисленный кабачок открываться столица конец 
0	крупный порт мир город купец промышленник заповедник французский речь французский еда ресторан кабачок столица негритянский джаз 
0	кружка пиво горный кабачок кот передовой первый второй 
0	то первоначальный расположение нерасположение незнакомый человек определять больший меньший степень внешний облик его так первый ощущение неизвестный город граница подчинять никитин доверчивый сила толкать любопытство он тянуть хаотичность живой толпа кипение она тротуар теснота метро трамвай переполнять пивной маленький бар шумный увеселительный кабачок торговый улица где ежесекундный появляться 
0	лот титтель нетерпеливо взмахивать веерообразный ресница возбуждать выпивать виски грубоватый напор этот неуклюжий русский гибко полулеглый кресло это она тугой тонкий затягивать что-то серебристый фигурка выражать острый любопытство никитин приходить голова она вероятно еще переутомленный жизнь слава эстрадный певица любить смотреть бокс спортивный состязание случайный драка кабачок где азартный удовольствие мочь 
0	многий они побывать свой время париж нравиться петербург быть кабачок напоминать знаменитый парижский кафе 
0	помнить какой обстоятельство бродячий собака приказывать долго жить помнить это быть год борис пронин получать субсидия открывать новый литературный уже кабачок шикарный ресторан привал комедиант 
0	они весело обедать открытый веранда ресторан кабачок они смеяться есть смак 
0	гейдельберг старинный город кабачок песня дуэль бурш романтический 
0	однажды хмурый ноябрьский вечер бернс вместе друг проходить деревенский кабачок 
0	высокий некрасивый старый дом сплошь занятый ресторан кабачок кофейня лавчонка дребедень 
0	фешенебельный ресторан вырастать маленький спикизи кабачок 
0	это быть собственно ресторан трактир кабачок 
