40487	 холодный зимний ночь увидеть опушка лес большой толпа человек поклонник 
40487	 тот бежать опушка после неудачный охота быть раздосадовать 
40487	 через красотка лиса быть распространять приказ немедленно весь зверь переселяться вольер опушка лес 
40487	 медвежонок сидеть опушка лес пенек задирать голова 
40487	 они уснуть лесной опушка этот время волк 
40487	 уснуть под елка десять шаг лесной опушка 
40487	 вечер опушка лес луна освещать темноватый снег 
40487	 покончить гетто немец бросаться погоня беглец человек уже приближаться лес оба заслон сниматься свой засада присоединяться главный сила занимать оборона опушка лес 
40487	 беглец быть много четыреста человек боец оставаться опушка лес остальной выдерживать 
40487	 между бой опушка лес продолжаться 
40487	 когда загораться старый ферма опушка лес искра головешка 
16750	 пышно разрастаться болотное трава высокий дудка белый воздушный зонтик они настой отравлять сократ широкий разлапистый лист оранжерейный нежный тропически зеленый сердитый голубой осока далеко там где тростинка зеленый уже просто чернота державный строй стоять вокруг какой-то окно или особо опасный топь камыш коричневый меховой опушка 
40487	 прямо опушка лес увидеть тот трое 
40487	 опушка лес наполовину уже погружать 
40487	 однажды ночь увидеть как она проходить опушка лес 
40487	 викторов идти обратно аэродром свертывать сторона лесной опушка 
40487	 лесной опушка деревенский забор мелькать белый 
40487	 вечер грузовик приходить деревушка лепиться между опушка лес край болото 
40487	 ковер пол цветок ваза стена картина опушка лес красный черепичный крыша крестьянский 
40487	 вечер согнать баба велеть рыть яма опушка лес 
40487	 дальний лесной опушка застревать грузовик боеприпасы 
40487	 начерчивать карта бугорков флажок опушка какой-то другой лес километр 
40487	 карта бугорков показывать расположение немецкий оборона проходить как раз опушка тот лес где бугорков собираться 
40487	 западный опушка этот лес возле дом лесник 
16750	 царь или князь приличествовать шуба шапка опушка или венец воин плащ латы 
16750	 идти ратник медный латы высокий шелом голова медленно двигаться духовенство золотой риза скорый шаг проходить паж московский царь рында белый серебро одежда белый шапка меховой опушка 
16750	 великий князь московский иван даниилович калита когда принимать иноземный посол одеваться свой самый нарядный одежда немой длинный шелковый золото ферязь алый мантия горностаевый опушка голова вышивать золото шапка 
16750	 высокий старик отличаться остальной венгр лишь нарядный суконный шапка опушка бобровый мех спрашивать по-венгерски 
16750	 въезд воротный башня сидеть белый жеребец молодой ярл филипп красный русский шапка меховой опушка голубой плащ падать 
16750	 этот яркий наряд парчовый шапка бобровый опушка надевать слегка правый ухо 
16750	 шапочка бобровый опушка лежать стол 
16750	 такой носить корзно парчовый шапка бобровый опушка 
16750	 когда молодой супруга выезжать зима лов или какой-нибудь далекий путь она носить розовый шубка горностаевый опушка шапка серебряный парча 
