23313	 один можно быть подкупать косынка чтобы настучать что заслуживать артист рсфср спать один постель невеста друг детство другой любить шоколад третий мечтать автограф проживать тот гостиница эстрадный венгерский певец вот один прекрасный день григорий появляться порог кислый мина 
23313	 признаваться совсем пойти департамент знать заранее какой кислый мина сделать наш начальник отделение 
14200	 реалия война показывать что все для несколько часы бой требоваться миллион снаряд мина гранат причем далеко 
14200	 правый свой очередь полагать что выбрасывать либерал начало война лозунг единение партийный нейтралитет иметь единственный цель получать доступ правительственный работа под этот флаг иметь возможность пускать мина под отечественный корабль 
14200	 год назад апрель год самый начало злосчастный для россия русско-японский война порт-артур японский мина подорваться броненосец петропавловск погибать около 
14200	 жизнь давать только для чтобы родина защищать никак удаваться запрограммировать война щенячий готовность заткнуть себя дырка плотина или ложиться пузо мина 
0	 другой сторона каждый уголовный дело очередной мина под фундамент политический система страна 
14200	 стеклянный беби бомба плавучий мина термостат установка для создание микробный 
14200	 время первый мировой война шухов изобретать несколько конструкция морской мина платформа для тяжелый артиллерийский 
14200	 кроме агент сие через красный крест завозить испания взрывчатка также отправлять республиканец негодный обмундирование неисправный взрыватель закладывать мина ловушка ящик продовольствие 
14200	 кирилл казаться что сердце его биться столь громко пульс такой частый что встречный быть оглядываться как террорист часовой мина пазуха 
14200	 можно себя представлять как под непрерывный разрыв снаряд бомба под шквал свистящий над голова мина автоматный очередь приходиться ползти 
23313	 весь эйфория перебивать свой кислый мина 
14200	 после начало война мина здесь ставить немец окончательно 
14200	 писатель евгений войскунский рассказывать после война дотошный историк документ подсчитывать что балтика четыре год быть выставлять мина много мало 
14200	 огромный шар якорный мина рожок взрыватель начинять триста 
14200	 водичка быть много мина это располагать немец 
0	 быть иначе так приходиться жить мина под сердце ожидать что когда-нибудь 
23313	 затягиваться пара раз решать весь прибавлять порох обращаться составлять лицо сладкий просительный мина 
14200	 вот бомба мина повалиться город садиться 
14200	 второй война готовить для шаль еще много бомба снаряд мина 
14200	 они походить остаток разбивать войско солдат прозевывать конец война слоняться без дело бряцать заржаветь оружие кроить окружать свирепый мина чтобы скрывать свой растерянность 
23313	 улыбаться начальник рак сделать кислый мина пожалуйста рассказывать сказать 
14200	 скольким ребенок основной мальчишка после война покалечить время игра мина патрон тол бомба 
23313	 отнюдь желание вгонять они скорбь наоборот намерение прояснивать постный мина который всегда ложиться лицо 
23313	 раз два оставаться они ночевать укладываться танька тетя мина кровать лицо гобелен 
14200	 долина кувшин начинать работать археологический экспедиция юнеско исследование этот район затруднять так как после вьетнамский война схватка красный кхмер почва нашпиговывать мина 
23313	 корова кислый мина лицо молоко прокисать 
14200	 сейчас оставаться один обломать расщеплять снаряд мина авиабомба обломок 
14200	 когда жестокий небо отец готовиться убийство свой ребенок копить снаряд бомба ракета мина одевать свой наемник цвет 
23313	 опухать неправдоподобный цветок каждый охотник желать знать где сидеть лицо складываться странно выжидательный мина 
14200	 одновременно бомбардировщик получать возможность опробовать кассета также самонаводящийся суббоеприпасы мина 
14200	 война начинать пулеметчик скоро быть тяжело ранить осколок мина после госпиталь труд 
23313	 внезапно мой память всплывать ликино лицо ехидный мина 
23313	 еще издали увидеть кислый мина изрядно заждаться гость похолодеть 
23313	 инк осматривать недовольный ухмылка стараться показывать что кислый мина его лицо иначе 
14200	 во-первых многолетний ангольский война оставлять этот многострадальный земля десяток тысяча самый разнообразный мина тысяча тонна всевозможный взрывчатый вещество 
14200	 последний третий пара быть замыкать производить полет высота идти бомбардировщик временный интервал мина 
14200	 после выполнение задача самолет через мина пара самостоятельно очевидно 
14200	 благо быть застава артиллерист который быть два нештатный миномет они большой количество осветительный мина 
14200	 оно определяться средний количество трак выводить строй взрыв стандартный противогусеничный мина 
14200	 подача боеприпас миномет осуществляться использование вертикально расположенный механизм заряжание карусельный тип который находиться готовый для стрельба выстрел перспектива возможно увеличение емкость боекомплект мина 
14200	 миномет мочь оснащаться компьютеризировать система управление наведение лазерный гирокомпас датчик определение высота полет мина 
14200	 боекомплект миномет мочь входить боеприпасы как стандартный так форма снаряд иметь поясок готовый нарез рисунок внизу слева направо мина дополнительный 
14200	 расчетный продолжительность полет бла хорнет составлять однако ход испытание находиться воздух только мина 
14200	 ход один исследовательский полет бла находиться воздух мина однако его борт 
14200	 пушка снабжать электрогидравлический система наведение скорострельность выстрый мина она спаривать 
14200	 первый опытный образец построить год использовать основной для проверка защищенность корпус мина 
14200	 артиллерийский снаряд мина граната пулемет автомат боеприпасы 
14200	 для проверка земля наличие мина также для создание место 
14200	 при обнаружение мина стараться выкручивать взрыватель очень осторожно 
23313	 прощать если каждый утро быть встречать кислый мина вечно показывать как 
0	 как показывать событие такой род тактика вести рост оппозиционный настроение иракский общество закладывать мина под будущий руководство страна 
14200	 при это обязательно отрабатываться наблюдение движение переползание по-пластунски преодоление минный постановка горный лесистый местность партизанский война изобиловать мина различный конструкция различный происхождение 
14200	 при ведение партизанский контпартизанский война горный лесистый местность мина ставить очень густо свой 
23313	 канингейм эксцентричный англичанин худой красный лицо любить серьезный мина говорить разный глупость подшучивать 
23313	 теперь когда государственный функция забирать москва субъект кислый мина объяснять местный власть что спускать 
23313	 последний момент крячко изображать лицо страдальческий мина махнуть рука намеренный 
23313	 усадить гайворонский диван крячко состроить лицо значительный мина выкапывать переполненный пепельница 
23313	 миг его лицо застыть недоверчивый мина потом ничком повалиться 
14200	 война пахать земля снаряд вздымать бомба рвать часть мина дырявить пуля дрянь пахать дрянь 
23313	 если между человек возникать естественный неподдельный напряжение быть эмоциональный связь для который мало скорчить заинтересованный мина лицо мысль уноситься 
14200	 самый начало сиротин просчитывать свой фортуна этот генерал война вытягивать больше все бояться мина или иной напасть здесь все 
0	 первый заместитель руководитель фракция союз правый сила борис надеждин считать что принимать закон система государственный служба российский федерация закладывать мина под государственный устройство россия 
14200	 некий житель вышепоименованный малиновка находить мина время великий отечественный война 
14200	 подорваться мина первый чеченский война 
14200	 после война местный житель бросать тихий сосна оставаться мина граната 
23313	 если быть угодно произносить черный кардинал кислый мина мочь зачитывать официальный формулировка 
23313	 брезгливый мина проходиться лицо фигура 
23313	 небольшой рост плотный непроницаемый мина квадратный мужичий лицо 
23313	 кислый мина вслед служкин входить 
14200	 один только республика сербский они лес долина босния герцеговина время война быть устанавливать миллион мина 
14200	 нюининь жена заморский страна обшвыривать ядерный снаряд изрядно закидывать аморальный мина душок тухлый третьесортный киношка 
