24456	 взрослый умиляться сразу забывать прежний проказа 
24456	 сделать голос бархатистый становиться расшатывать рыжеволосый взбалтывать память она говорить погода наводнение который обещаться осень студенческий проказа 
24456	 еще какой проказа выдумывать хлесткий первый 
24456	 опять какой-нибудь проказа сказать смеяться григорий иванович 
37005	 лев пирогов муж несомненно где-то горизонт этот ужасный слово погромыхивать таз личный неустроенность профессиональный несостоятельность психопатия мочь быть даже проказа или чума 
37005	 время черный смерть европа разгромить почти весь лепрозорий убивать множество больной проказа 
37005	 это самовыражение личность это болезнь это все равный что пропагандировать проказа должный идти 
37005	 болезнь который компания направлять усилие контроль искоренение становиться висцеральный лейшманиоз болезнь шагас американский трипаносомоз сонный болезнь африканский трипаносомоз лепра проказа лимфатический филяриатоз речной слепота онхоцеркоз 
24456	 как автор книга для родитель представитель старый литературный эпоха вынуждать переписывать форматировать свой текст как инструкция воспитание ребенок сопровождать комикс который показывать ложный правильный реакция детский проказа 
37005	 черный кровь страшный болезнь проказа бог говорить именно такой кровь 
24456	 сам слово пранк быть заимствовать английский язык где существительное означать проказа шалость проделка розыгра 
37005	 они бояться общественный мнение который навешивать они ярлык прокаженный проказа болеть почему-то преимущественно мужчина может 
37005	 проказа или лепра как туберкулез 
37005	 вновь готовый переболеть любой проказа любой чума 
24456	 петь шалость любовь венерин проказа как мало соловей 
24456	 кан корсо заботливый нянька прекрасный компаньон игра обожать малыш позволять они любой шалость проказа 
24456	 про блокада рассказывать про дорога жизнь который водить поезд про детский проказа юношеский увлечение вот 
37005	 верить что быть ненависть признанный классифицировать болезнь как например проказа иностранный специалист приезжать изучать 
24456	 хотеть снова возвращаться разжиреть плюшка пряничек большеглазый дитя рыдать ночь проказа злой насмешник жестокий тихонь 
24456	 гимназия николенька быть бойкий малый всеобщий любимец главный подстрекатель зачинщик весь проказа мастер строить комичный рожа 
24456	 вспоминать наш учитель давнишний проказа общий весь выпуск знаменитый 
24456	 над учитель свой сашенька смеяться устраивать злой проказа 
24456	 унаследовать мать чисто славянский преданность друг забывать превращение веселый умненький подружка детский проказа игра великий княгиня 
24456	 она обожать малыш позволять они любой шалость проказа 
37005	 повод развод считаться также неспособность брачный сожитие бесплодие жена безвестный отсутствие один супруг неизлечимый болезнь например проказа принятие один супруг монашество 
24456	 указывать этот узкий счастливый лазейка мочь мичман хомчук тот страдать излишний любопытство удовлетворение который мочь пойти вред маркин время лицо служака годиться маркин дед набегать добродушно снисходительный усмешка строгий воспитатель наперед знать весь наивный детский проказа безмозглый школяр 
37005	 судовой врач окончательно успокаивать заявлять что инкубационный период проказа около двадцать год 
