1	Действительно вся стилистика всевозможные художественные средства языка и в частности такие локальные средства как тропы метафоры метонимии гипербола и т п  
0	Ещё один комментарий Ипатия посвятила сочинениям Диофанта по геометрии а следуя за Аполлонием Пергским написала работу о конических сечениях  именно оттуда пришли в математику гипербола парабола и эллипс  
0	Если рассмотреть набор точек который удовлетворяет равенству формула то это будет кривая второго порядка эллипс парабола или гипербола в зависимости от значений коэффициентов 
1	Восприятие облегчается повторениями малые семантические сдвиги блаженное бессмысленное метафоры бархат пустоты  ночи метонимия советской ночи гипербола всемирной однообразные синекдохи очи руки 
1	Исторические сочинения как любой литературный жанр должны были соответствовать определенным правилам и приемам изложения  общелитературным например использование тропов  гипербола метафор и проч  
1	Наконец были обязательны к употреблению риторические тропы и фигуры метафоры гипербола риторические вопросы патетические восклицания антитезы 
1	Возлюбленная  это весь мир как система знаков указывающих на нее система метафор символов аллюзий гипербола энциклопедия поэтических образов антология ее 
0	Лишь спустя сто пятьдесят лет ученые смогли вывести математическую формулу его знаменитых архитектурных парабол и гипербола  
1	Для выражения своей любви у Живаго и автора кажется не хватает эпитетов гипербола метафор  
0	Божественное начало  это кривая гипербола парабола спираль  
1	Мэтр был человеком артистичным лукавым склонным к гипербола и мистификации  
1	Их политическая мистика была метафорой их социальная эсхатология была гипербола с помощью метафор и 
0	Если хотя бы одна из реакций имеет второй порядок стороны изохрон криволинейны и точно описываются кривыми второго порядка  эллипсами и гипербола коэффициенты корреляции не ниже  
1	Усложненные гипербола и метафоры Мартынова давали возможность 
1	Художественная композиция в таком географо-туристическом контексте  не гипербола и не метафора  
0	Когда думают что Лобачевский сначала имел в воображении есть почти технический термин воображаемая геометрия Лобачевского другое искривленное пространство по типу скажем гипербола а потом на нем построил 
1	Это вам не метафора-с это вам не как ее не гипербола с  
1	И сообщал что описания казавшиеся ему в ту ночь необычайно выразительными угнетают подробностями и скукой что метафоры слишком метафоричны гипербола чересчур гиперболизированы сравнения ни с 
1	Ирония метафора литота мейозис гипербола все это приемы для порождения 
1	Надеюсь что варварски купировав стихи изрезав метафоры и гипербола я дал возможность роста новых 
1	По канонам мелодрамы мести именно здесь полагалось зловещее сгущение метафор и гипербола  
0	Если наш маленький роман имеет шансы на продолжение то он должен развиваться либо по гипербола либо по параболе  
0	Если по гипербола тогда восходящая ветвь устремляется вверх 
0	Далее на десяти листах с обеих сторон следовали уравнения таблицы графики параболы гипербола чуть ли не метафоры  
0	Пока это  гипербола но при возрастании количества отходов 
1	Лида жен   Любит гипербола на него никто не обижается 
1	Лида жен   Любит гипербола на него никто не обижается 
1	Эта картина по-новому ярко и волнующе рассказывает об одном из важнейших периодов жизни гениального поэта Украины  о его детстве и юношестве годах формирования характера и мировоззрения поэта она созвучна поэме Тараса Шевченко Сон названной поэтом комедией так как в ней вскрывались и обличались средствами острой сатиры иронии и гипербола феодально-крепостная монархия царь-крепостник 
0	Но мы летим к Луне не по прямой а по гипербола по кривой  
0	Небесные тела доказал Кеплер движутся по фигурам конического сечения  кругу эллипсу параболе гипербола  
1	Вероятно ему и впрямь хотелось блеснуть реальною обоснованностью своих гипербола и аллегорий  
1	Отсюда  обилие в этом сказе тропов-фигур подводимых под рубрики гипербола и иронии но с неожиданным 
0	Доктор строил перед носом Калабухова угрожающие сферы пронзаемые эллипсисами гипербола и параболами доктор жестикулировал  
0	интеграла   выражающего произвольную часть поверхности параболоида причем оказывается что если проекция этой части поверхности параболоида на плоскости перпендикулярной к его оси есть прямолинейный многоугольник то полученная квадратура выражается логарифмическими и круговыми функциями если же в проекции на той же плоскости выходит эллипс или гипербола то квадратура выражается эллиптическими функциями 
1	Толщину его можно было сравнить с гипербола голос с ирониею а всего 
1	Досада моя на невнимательность всех прочих с избытком вознаграждалась ее вниманием и я не напрасно метал бисер отборных метафор синекдох и гипербола  
1	Не почитаю также за полезное говорить об Иронии и гипербола ибо думаю что осмеяние и 
1	Новый наш спутник в восхищении что нашел случай познакомиться с российским поверенным в делах начал отпускать ужасную нелепицу  Что за гипербола  В Европе которую моралисты вечно 
1	Одним словом любезные друзья здесь торжествуют искусства на высочайшей степени совершенства и все вместе производят в зрителе чувство которое без всякой гипербола можно назвать восхищением  
