13108	Вот значит как   пробка это беда большого города  Бесконечные 
13108	По опыту знаю что если автобус застрял в такой пробка и быстрее бывает дойти тогда 
13108	Я не альтруист просто мне тоже скучно так стоять в этой пробка  
13108	Кто он нахал обычный уличный приставала знакомящийся со всеми подряд исходя из того что одна из десяти согласится или действительно обычный парень которому скучно стоять в пробка одному и жалко смотреть на 
34835	-Из меня и вправду может выйти отменная затычка для какой-нибудь бочки  Или пробка для здоровенной бутылки  Слонёнок усмехнулся 
34835	- Буду пробка в бутылке где застрянет этот 
34835	Опускаем шланг в пластиковую бутылку поместив её в моторном отсеке под главным тормозным цилиндром ниже термостата  Отворачиваем пробка расширительного бачка  После заполнения первой 
13108	Зато никаких проблем с опозданиями пробка и авариями на дорогах смогом 
13108	Вероятность падения камней на стоящий в пробка автомобиль конечно выше  
13108	Те кто ехал в автобусе думали что она в машине а ехавшие в машине что в автобусе и лишь когда через полтора часа проторчав в пробка добрались до далёкого и непрестижного 
13108	Нет ничего противнее чем в конце длинного и тяжёлого дня стоять в пробка  
13108	О чём можно думать когда стоишь в пробка  
13108	Я переулками объехал пробка на Тверской зато встал у 
34835	Коля усевшись на бревно скусывал с бутылки металлическую пробка травил по поводу того что 
34835	Об эти края сбивались железные пробка с пивных и прочих бутылок 
34835	Да и сама бутылка  уже у Галины Леонидовны изображавшей вытягивание пробка из неё  
34835	Беловолосый сел на стол открыл ящик вынул бутылку скусил металлическую пробка налил полный стакан и выхлестнул 
34835	Половой в полотняных штанах и такой же рубахе навыпуск с полотенцем и штопором в руке трижды хлопнув пробка подал нам три бутылки пива 
34835	После нескольких новых попыток он содрал металлическую пробка и ртом поймав горлышко бутылки 
34835	Я содрал обёртку с горлышка бутылки и придерживая одной рукой белую полиэтиленовую пробка другой стал раскручивать проволоку скрепляющую 
34835	Эдуард взял бутылку содрал с горлышка серебряную обёртку открутил немного проволочку раздался хлопок  пробка осталась в руке у Эдуарда 
34835	Он ударил ладонью в донышко бутылки пробка вылетела и водка в горлышке 
13108	Второй раз машина заглохла в пробка на выезде из Москвы  
13108	Мне на метро очень быстро в пробка намучаешься  
34835	наконец не одолевал пробка в бутылке шампанского и страшно 
34835	Официант бросился поднимать и закупоривать а вельможа схватился за другое горлышко вытащил пробка и стал расплескивать по стаканам 
13108	Юлия С другой стороны в Новый год бывают такие пробка что лучше уж на метро 
13108	Наталья В этом году под бой курантов я стояла в пробка на Красной площади  
13108	Смотрю на пробка под окном и забитую стоянку 
13108	Александр Лузин называет это эффектом дорожной пробка  
30391	Проводка уже давно была никуда не годной постоянно выбивало пробка несколько раз что-то искрило  
13108	Не обходится как и в Великом Новгороде без пробка на дорогах  
13108	Что же касается возникающих задержек как правило они связаны с пробка на пути следования автобусов  
13108	Дорога без пробка   Состоялось совещание по транспортным проблемам 
13108	Хорошо рассуждать о ситуации на дорогах сидя в уютном офисе ГИБДД и намного хуже  стоять в мёртвой пробка в  километрах от дома 
34835	Судорожно вцепившись в бутылочку с ситро Виталий свернул ей пробка и жадно припал к горлышку 
13108	Хотя бы полчаса чтобы с учетом наших пробка сделать маленький крючочек в маршруте 
13108	Эльвира живет за городом выезжает очень рано сама за рулем и по свободным рассветным дорогам ни в какие пробка не попадает  
13108	Простите Антон больше это не повторится я не знала что там ремонт дороги сужение и даже рано утром возникает пробка  
34835	Меня умилило что тещина бутыль имеет полую пробка которая вмещает хорошую стопку целебного 
34835	Открывай вино   Кирилл попытался извлечь из бутылки пробка  Нужен был штопор  
34835	Через разинутые пасти животных которые затыкались пробка на серебряных цепочках вытекало вино 
34835	Там же среди складок шёлкового одеяла были тарелки с остатками пищи чашки стаканы заткнутая пробка бутылка вина  
34835	Вадим вылетел из подъезда как пробка из бутылки с шампанским  
34835	наконец не одолевал пробка в бутылке шампанского и страшно 
34835	Огромные десятилитровые бутыли сверху по пробка обмазанные пластилином  
30391	Да и не до того было выбила пробка из ушей рассекла сердце надвое 
34835	Двух- или трехэтажные дома внизу были гораздо меньше чем вверху как пробка из-под шампанского  
13108	Что ещё нужно человеку уставшему от рёва машин и городских пробка  
13108	Казалось созерцание дорожной пробка настолько его увлекло что он 
34835	Слуга я тебе   Вагиф отвинтил пробка сунул бутыль  Тельман снова повернулся 
34835	Начинают надоедать и бесшумно подкатывающие рольс-ройсы и шумно хлопающие пробка шампанского и вся прочая дребедень 
30391	Помнишь у вас на даче выбило пробка ты мне светила свечкой а 
34835	Защитить клеммы отсоединённого на зиму но не снятого с машины аккумулятора от случайного касания металлическими предметами можно пластмассовыми пробка от шампанского  
30391	Закрываются школы рвутся телефонные и электрические провода граждане застревают на дорогах и возле своих домов на хайвэях образуются многотысячные пробка а средства массовой информации умоляют 
18558	Заткнув пробка сливное отверстие наполните ванну водой 
18558	После того как вода в ванне отстоится очень осторожно потянув за верёвочку выньте пробка и наблюдайте за процессом вытекания 
13108	Как избежать дорожных пробка  Надо расставить 
13108	После мучительных сидений в дневных пробка Садового кольца и переползаний переулками 
13108	На машине ты еще дольше ехать будешь  пробка везде  
13108	У меня еще есть время но мне кажется что я застряну в пробка и опоздаю  
13108	Застреваю в пробка звоню мужу и срываюсь на 
34835	А цоколь разбитой лампочки извлекается с помощью пробка из-под шампанского  
34835	Когда стали открывать бутылки было замечено что они дают взрыв пробка а вино тогда мутное пенится 
34835	Официанты спешили успеть взять спиртное пока буфетчик не закрыл свой железный занавес  потом уже все хана водка только за доллары в вестибюле   Сатана сорвал пробка    Сто грамм за прекрасных дам 
34835	пробка влетела внутрь а вино выплеснулось 
13108	уже  сыпались в проемы и застревали разверстые в вопле тела даже автомобильные пробка особенно на Садовом кольце под 
30391	Дементий Порфирьевич долго и обидно хохотал даже по коленям себя хлопал от восторга когда мальчик спросил какое отношение имеют насекомые к электричеству светлячков он тогда еще не видел но впоследствии сжалился не только объяснил как действует предохранитель но и допустил шкета постоять у распределительного щита когда возился над фарфоровыми пробка  
34835	А наши друзья-писатели будут иногда запросто приходить к нам в гости вспоминать спецфилиал Дома творчества шутить и хохотать нахваливать мамин винегрет и котлеты ставить на стол советское шампанское и стрелять пробка в потолок и мама будет 
34835	Доведя вино до вкуса разливают его по бутылкам из-под шампанского плотно вбивают на место пробка и закручивают их проволокой  
18558	Возьмем флакон с пахучей жидкостью например духами откроем пробка и понюхаем содержимое в спокойном 
34835	Пусть ты не разбираешься в марках и сортах но проникнись хотя бы самим фактом что перед тобой французское красное вино  то есть не раствор спирта а концентрированное солнце да ещё собранное на нарбонских или цизальпинских  пробка хлопнула  виноградниках которые видели наверное 
34835	Там на цветных вклейках было в изобилии коричневое пиво зеленые бутыли шампанского запечатанная сургучом водка и прикрытый сверкающей жестяной пробка грузинский коньяк алые окатыши красной 
34835	Поместить травы в бутыль залить уксусом хорошенько перемешать закрыть пробка и выдержать на солнце в 
34835	Безопасный способ раскупоривания бутылки шампанского удалив с пробка фольгу и проволоку наденьте на 
34835	Не выбрасывайте пробка от пивных бутылок прикрутите  
13108	Они наконец выбрались из пробка и свернули на Садовое кольцо 
13108	Хорошо еще что при выезде из центра пробка понемногу рассосались и на Коровинское 
13108	Мы поспешаем стоя на месте  беспомощно посмеиваются автомобилисты  пробка везде  Москва покрыта ими как 
34835	А мне все равно  взял бутыль за горло да пошел на Суворовский бульвар чтоб в теньке оприходовать эту гадость вместо музыки раз ничего не играют   Только вот пробка что-то не вытаскивается   Верчу я 
34835	Хозяйка видать сбегала к соседям притащила полную бутыль самогона заткнутую бумажной пробка  
13108	Иногда это случается из-за автомобильных пробка которые в Москве стали серьезной 
13108	Точно так же  можно запрограммировать на ваш любимый биржевой индекс сообщения о дорожных пробка или число неотвеченных писем  
13108	Но в одном только подмосковном Одинцове за последние год-два появились четыре новых светофора два из которых на выезде из города создают огромную пробка  
34835	Разносились коктейли и сандвичи хлопали пробка шампанского цыгане пели заздравную и 
34835	Не дав возразить он заскочил в застекленный магазинчик и вышел с бутылкой сухого вина пробка на котором уже успел содрать 
18558	Сегодня утром когда она принимала ванну Аркашка с неподдельной тревогой крикнул    Зайка умоляю не вынимай пробка    Почему  
34835	Но до сих пор правильное вино укупоривают пробка из коры экзотического пробкового дуба 
18558	В газетах пишут что лучшая в мире а на деле как всегда снаружи роскошь мрамор малахит яшма а в номерах ящики комодов не задвигаются дверь в ванную невозможно закрыть к тому же нет пробка в ванне и надо умудриться 
34835	И еще нужно воскресить ту оплетенную соломой бутылку за игрой пили сухое вино и Гоголь ловко сливал из оплетенной соломой пузатой бутылки верхний слой оливкового масла который служил пробка и предохранял вино от порчи 
13108	Кисуля    А ехать довольно долго да еще будний день был и пробка везде  
34835	В качестве победителя выбран В- получивший обозначение Ка- Черная акула  Поздравления салют из пробка открываемого шампанского  Не спешите борьба 
13108	В одной из своих работ А Хиршман приводит пример с автомобильной пробка в длинном туннеле  
34835	Ето ж прямо прелесь   И закрывал наглухо бутыль огромной пробка   Лель  
34835	пробка от бутылок хорошего вина  объект 
13108	И почти всякое совещание в центральном офисе задерживалось потому что кто-то из основных участников безнадежно застревал в пробка  
13108	Ходорковский на встречу опоздал  задержала автомобильная пробка  
13108	Кроме того изрядно сокращалось время грузоперевозок уменьшались доставшие горожан автомобильные пробка да и мостовые в отсутствие 
13108	Вспомним что почти  лет понадобилось чтобы отстроилась система при которой на нефтедолларовой почве стали вырастать коттеджи глянцево-коричневые женские ноги бутики турагентства русский Интернет автомобильные пробка суши-бары дизайнеры  провайдеры  дилеры 
13108	Ею любовались и владели все насколько позволяет собой овладеть недостижимый гламурный образ близорукая богиня в дымчатом чулке роняющая над светофором прямо над автомобильной пробка остроносую туфлю без задника в 
34835	Правая у него отсутствовала по локоть и годилась только на то чтобы прижимать к боку большую оплетённую бутыль пока левая вытаскивает из неё пробка  
13108	Садовое кольцо оборачивало центр Москвы плотным угарным поясом и вырвавшиеся из него обитатели неслись сломя голову за город стоя в одно и то же время суток в пробка проклиная цивилизацию и думая об 
13108	Шах обиделся телефон онемел на собрании жителей учителя представил Владимир Николаевич Софронов из Вечерней Москвы знаменитости обещали поддержать до последнего дня часа минуты а в последний день час минуту заболели внезапно выехали на дачу и угодили в автомобильную пробка сами кандидаты выступали длинно и 
13108	Вечером по телевизору показали как митингующие выбежали на Садовое кольцо и организовали автомобильную пробка  
34835	С одной стороны корковая пробка соприкасается с вином и не 
13108	Вице-премьеру Борису Алешину курирующему в правительстве инвестиции и инновации пришлось начинать заседание круглого стола без Юрия Лужкова который застрял в пробка  
13108	И проблем с автомобильными пробка у нас быть не должно 
13108	В ФРГ в случае пробка на магистралях движение быстро переключается 
34835	При наполнении бутылей между пробка и вином оставляют небольшое пространство 
