30451	В - гг на месторождении были проведены маркшейдерская съёмка действующих карьер и их детальное картирование Тарасов 
30451	Изученные дайки изменённых габбро Центральный карьер Баженовского месторождения сложены светло-зелёной среднезернистой 
30451	Дайки гранодиоритов западный борт Северного карьер Баженовского месторождения сложены в различной 
30451	Типичный пример такого родингита можно наблюдать в западном борту Центрального карьер  
30451	Близкая по характеру зональность установлена также в родингитовых телах которые были изучены нами на дне Северного карьер  
30451	На этом преимущественно зелёном фоне экзотически выглядят везувианы так называемой фиолетовой жилы которая была вскрыта в начале  г в западном борту Южного карьер Баженовского месторождения  
30451	В прошлом году классику бразильской литературы исполнилось бы  лет но за год до этого он скончался оставив после себя множество романов самый знаменитый из которых в очередной раз переизданный издательством ЭКСМО имел шумный успех в виде экранизации  фильма Генералы песчаных карьер  
30451	Привезённый из местного карьер песчаник собравший тепло и свет 
30451	Ирина с места в карьер поинтересовалась квартирным вопросом и выяснила 
30451	Как и год и пять лет назад великие или пока просто талантливые соотечественницы не взяли с места с карьер уступив первые верхушки пьедестала известным 
30451	В общем я рванул с места в карьер  
30451	Слушай  начал он с места в карьер почему-то шёпотом  это ты на 
30451	Он был таким маленьким что когда они заходили с папой в карьер едва доставал отцу до купальных 
30451	Наутро он ничего не помнил писал с тёплого крылечка умывался из подвесного рукомойника съедал на завтрак манную или геркулесовую кашу с ягодами тискал кошку потом ходил с ребятами и Сережкиной бабушкой на карьер где бодрую как и все 
30451	Но родители бывали на даче редко проведав детей и привезя продуктов поделав в охотку или для видимости что-нибудь в огороде и поев ягод с кустов они уезжали до следующих выходных а все тревоги по поводу запретных прудов купания в карьер поломок велосипедов и мальчишеских стычек 
30451	Но когда Колюня затаив дыхание старательно торопливо и оттого неловко закинул удочку у него зацепился за рукав крючок и пока дядюшка таскал хоть и не сомов но больших и удивительно светлых окуней  то был очень короткий и странный период когда на карьер попёр на живца окунь  мальчик 
30451	Уже негде было отдыхать по дороге на станцию и собирать землянику и луговые опята распахали торфяное болото по пути на карьер снесли железнодорожную ветку возле трех 
30451	ведёрко  и уходили на старый песчаный карьер  
